    -27.735  0.0000E+00  0.0000E+00
    -27.720  0.0000E+00  0.0000E+00
    -27.705  0.0000E+00  0.0000E+00
    -27.690  0.0000E+00  0.0000E+00
    -27.675  0.0000E+00  0.0000E+00
    -27.660  0.0000E+00  0.0000E+00
    -27.645  0.0000E+00  0.0000E+00
    -27.630  0.0000E+00  0.0000E+00
    -27.615  0.0000E+00  0.0000E+00
    -27.600  0.0000E+00  0.0000E+00
    -27.585  0.0000E+00  0.0000E+00
    -27.570  0.0000E+00  0.0000E+00
    -27.555  0.0000E+00  0.0000E+00
    -27.540  0.0000E+00  0.0000E+00
    -27.525  0.0000E+00  0.0000E+00
    -27.510  0.0000E+00  0.0000E+00
    -27.494  0.0000E+00  0.0000E+00
    -27.479  0.0000E+00  0.0000E+00
    -27.464  0.0000E+00  0.0000E+00
    -27.449  0.0000E+00  0.0000E+00
    -27.434  0.0000E+00  0.0000E+00
    -27.419  0.0000E+00  0.0000E+00
    -27.404  0.0000E+00  0.0000E+00
    -27.389  0.0000E+00  0.0000E+00
    -27.374  0.0000E+00  0.0000E+00
    -27.359  0.0000E+00  0.0000E+00
    -27.344  0.0000E+00  0.0000E+00
    -27.329  0.0000E+00  0.0000E+00
    -27.314  0.0000E+00  0.0000E+00
    -27.299  0.0000E+00  0.0000E+00
    -27.284  0.0000E+00  0.0000E+00
    -27.269  0.0000E+00  0.0000E+00
    -27.254  0.0000E+00  0.0000E+00
    -27.239  0.0000E+00  0.0000E+00
    -27.224  0.0000E+00  0.0000E+00
    -27.209  0.0000E+00  0.0000E+00
    -27.194  0.0000E+00  0.0000E+00
    -27.179  0.0000E+00  0.0000E+00
    -27.164  0.0000E+00  0.0000E+00
    -27.149  0.0000E+00  0.0000E+00
    -27.134  0.0000E+00  0.0000E+00
    -27.119  0.0000E+00  0.0000E+00
    -27.104  0.0000E+00  0.0000E+00
    -27.089  0.0000E+00  0.0000E+00
    -27.074  0.0000E+00  0.0000E+00
    -27.059  0.0000E+00  0.0000E+00
    -27.044  0.0000E+00  0.0000E+00
    -27.029  0.0000E+00  0.0000E+00
    -27.014  0.0000E+00  0.0000E+00
    -26.999  0.0000E+00  0.0000E+00
    -26.984  0.0000E+00  0.0000E+00
    -26.969  0.0000E+00  0.0000E+00
    -26.954  0.0000E+00  0.0000E+00
    -26.939  0.0000E+00  0.0000E+00
    -26.924  0.0000E+00  0.0000E+00
    -26.909  0.0000E+00  0.0000E+00
    -26.894  0.0000E+00  0.0000E+00
    -26.879  0.0000E+00  0.0000E+00
    -26.864  0.0000E+00  0.0000E+00
    -26.849  0.0000E+00  0.0000E+00
    -26.834  0.0000E+00  0.0000E+00
    -26.819  0.0000E+00  0.0000E+00
    -26.804  0.0000E+00  0.0000E+00
    -26.789  0.0000E+00  0.0000E+00
    -26.774  0.0000E+00  0.0000E+00
    -26.759  0.0000E+00  0.0000E+00
    -26.744  0.0000E+00  0.0000E+00
    -26.729  0.0000E+00  0.0000E+00
    -26.714  0.0000E+00  0.0000E+00
    -26.699  0.0000E+00  0.0000E+00
    -26.684  0.0000E+00  0.0000E+00
    -26.669  0.0000E+00  0.0000E+00
    -26.654  0.0000E+00  0.0000E+00
    -26.639  0.0000E+00  0.0000E+00
    -26.624  0.0000E+00  0.0000E+00
    -26.609  0.0000E+00  0.0000E+00
    -26.594  0.0000E+00  0.0000E+00
    -26.579  0.0000E+00  0.0000E+00
    -26.564  0.0000E+00  0.0000E+00
    -26.549  0.0000E+00  0.0000E+00
    -26.534  0.0000E+00  0.0000E+00
    -26.519  0.0000E+00  0.0000E+00
    -26.504  0.0000E+00  0.0000E+00
    -26.489  0.0000E+00  0.0000E+00
    -26.474  0.0000E+00  0.0000E+00
    -26.459  0.0000E+00  0.0000E+00
    -26.444  0.0000E+00  0.0000E+00
    -26.429  0.0000E+00  0.0000E+00
    -26.414  0.0000E+00  0.0000E+00
    -26.399  0.0000E+00  0.0000E+00
    -26.384  0.0000E+00  0.0000E+00
    -26.369  0.0000E+00  0.0000E+00
    -26.354  0.0000E+00  0.0000E+00
    -26.339  0.0000E+00  0.0000E+00
    -26.324  0.0000E+00  0.0000E+00
    -26.309  0.0000E+00  0.0000E+00
    -26.294  0.0000E+00  0.0000E+00
    -26.279  0.0000E+00  0.0000E+00
    -26.264  0.0000E+00  0.0000E+00
    -26.249  0.0000E+00  0.0000E+00
    -26.234  0.0000E+00  0.0000E+00
    -26.219  0.0000E+00  0.0000E+00
    -26.204  0.0000E+00  0.0000E+00
    -26.189  0.0000E+00  0.0000E+00
    -26.174  0.0000E+00  0.0000E+00
    -26.159  0.0000E+00  0.0000E+00
    -26.144  0.0000E+00  0.0000E+00
    -26.129  0.0000E+00  0.0000E+00
    -26.114  0.0000E+00  0.0000E+00
    -26.099  0.0000E+00  0.0000E+00
    -26.084  0.0000E+00  0.0000E+00
    -26.069  0.0000E+00  0.0000E+00
    -26.054  0.0000E+00  0.0000E+00
    -26.039  0.0000E+00  0.0000E+00
    -26.024  0.0000E+00  0.0000E+00
    -26.009  0.0000E+00  0.0000E+00
    -25.994  0.0000E+00  0.0000E+00
    -25.979  0.0000E+00  0.0000E+00
    -25.964  0.0000E+00  0.0000E+00
    -25.949  0.0000E+00  0.0000E+00
    -25.934  0.0000E+00  0.0000E+00
    -25.919  0.0000E+00  0.0000E+00
    -25.904  0.0000E+00  0.0000E+00
    -25.889  0.0000E+00  0.0000E+00
    -25.874  0.0000E+00  0.0000E+00
    -25.859  0.0000E+00  0.0000E+00
    -25.844  0.0000E+00  0.0000E+00
    -25.829  0.0000E+00  0.0000E+00
    -25.814  0.0000E+00  0.0000E+00
    -25.799  0.0000E+00  0.0000E+00
    -25.784  0.0000E+00  0.0000E+00
    -25.769  0.0000E+00  0.0000E+00
    -25.754  0.0000E+00  0.0000E+00
    -25.739  0.0000E+00  0.0000E+00
    -25.724  0.0000E+00  0.0000E+00
    -25.709  0.0000E+00  0.0000E+00
    -25.694  0.0000E+00  0.0000E+00
    -25.679  0.0000E+00  0.0000E+00
    -25.664  0.0000E+00  0.0000E+00
    -25.649  0.0000E+00  0.0000E+00
    -25.634  0.0000E+00  0.0000E+00
    -25.619  0.0000E+00  0.0000E+00
    -25.604  0.0000E+00  0.0000E+00
    -25.589  0.0000E+00  0.0000E+00
    -25.574  0.0000E+00  0.0000E+00
    -25.559  0.0000E+00  0.0000E+00
    -25.544  0.0000E+00  0.0000E+00
    -25.529  0.0000E+00  0.0000E+00
    -25.514  0.0000E+00  0.0000E+00
    -25.499  0.0000E+00  0.0000E+00
    -25.484  0.0000E+00  0.0000E+00
    -25.469  0.0000E+00  0.0000E+00
    -25.454  0.0000E+00  0.0000E+00
    -25.439  0.0000E+00  0.0000E+00
    -25.424  0.0000E+00  0.0000E+00
    -25.409  0.0000E+00  0.0000E+00
    -25.394  0.0000E+00  0.0000E+00
    -25.379  0.0000E+00  0.0000E+00
    -25.364  0.0000E+00  0.0000E+00
    -25.349  0.0000E+00  0.0000E+00
    -25.334  0.0000E+00  0.0000E+00
    -25.319  0.0000E+00  0.0000E+00
    -25.304  0.0000E+00  0.0000E+00
    -25.289  0.0000E+00  0.0000E+00
    -25.274  0.0000E+00  0.0000E+00
    -25.259  0.0000E+00  0.0000E+00
    -25.244  0.0000E+00  0.0000E+00
    -25.229  0.0000E+00  0.0000E+00
    -25.214  0.0000E+00  0.0000E+00
    -25.199  0.0000E+00  0.0000E+00
    -25.184  0.0000E+00  0.0000E+00
    -25.169  0.0000E+00  0.0000E+00
    -25.154  0.0000E+00  0.0000E+00
    -25.139  0.0000E+00  0.0000E+00
    -25.124  0.0000E+00  0.0000E+00
    -25.109  0.0000E+00  0.0000E+00
    -25.094  0.0000E+00  0.0000E+00
    -25.079  0.0000E+00  0.0000E+00
    -25.064  0.0000E+00  0.0000E+00
    -25.049  0.0000E+00  0.0000E+00
    -25.034  0.0000E+00  0.0000E+00
    -25.019  0.0000E+00  0.0000E+00
    -25.004  0.0000E+00  0.0000E+00
    -24.989  0.0000E+00  0.0000E+00
    -24.974  0.0000E+00  0.0000E+00
    -24.959  0.0000E+00  0.0000E+00
    -24.944  0.0000E+00  0.0000E+00
    -24.929  0.0000E+00  0.0000E+00
    -24.914  0.0000E+00  0.0000E+00
    -24.899  0.0000E+00  0.0000E+00
    -24.884  0.0000E+00  0.0000E+00
    -24.869  0.0000E+00  0.0000E+00
    -24.854  0.0000E+00  0.0000E+00
    -24.839  0.0000E+00  0.0000E+00
    -24.824  0.0000E+00  0.0000E+00
    -24.809  0.0000E+00  0.0000E+00
    -24.794  0.0000E+00  0.0000E+00
    -24.779  0.0000E+00  0.0000E+00
    -24.764  0.0000E+00  0.0000E+00
    -24.749  0.0000E+00  0.0000E+00
    -24.734  0.0000E+00  0.0000E+00
    -24.719  0.0000E+00  0.0000E+00
    -24.704  0.0000E+00  0.0000E+00
    -24.689  0.0000E+00  0.0000E+00
    -24.674  0.0000E+00  0.0000E+00
    -24.659  0.0000E+00  0.0000E+00
    -24.644  0.0000E+00  0.0000E+00
    -24.629  0.0000E+00  0.0000E+00
    -24.614  0.0000E+00  0.0000E+00
    -24.599  0.0000E+00  0.0000E+00
    -24.584  0.0000E+00  0.0000E+00
    -24.569  0.0000E+00  0.0000E+00
    -24.554  0.0000E+00  0.0000E+00
    -24.539  0.0000E+00  0.0000E+00
    -24.524  0.0000E+00  0.0000E+00
    -24.509  0.0000E+00  0.0000E+00
    -24.494  0.0000E+00  0.0000E+00
    -24.479  0.0000E+00  0.0000E+00
    -24.464  0.0000E+00  0.0000E+00
    -24.449  0.0000E+00  0.0000E+00
    -24.434  0.0000E+00  0.0000E+00
    -24.419  0.0000E+00  0.0000E+00
    -24.404  0.0000E+00  0.0000E+00
    -24.389  0.0000E+00  0.0000E+00
    -24.374  0.0000E+00  0.0000E+00
    -24.359  0.0000E+00  0.0000E+00
    -24.344  0.0000E+00  0.0000E+00
    -24.329  0.0000E+00  0.0000E+00
    -24.314  0.0000E+00  0.0000E+00
    -24.299  0.0000E+00  0.0000E+00
    -24.284  0.0000E+00  0.0000E+00
    -24.269  0.0000E+00  0.0000E+00
    -24.254  0.0000E+00  0.0000E+00
    -24.239  0.0000E+00  0.0000E+00
    -24.224  0.0000E+00  0.0000E+00
    -24.209  0.0000E+00  0.4000E+01
    -24.194  0.0000E+00  0.4000E+01
    -24.179  0.0000E+00  0.4000E+01
    -24.164  0.0000E+00  0.4000E+01
    -24.149  0.0000E+00  0.4000E+01
    -24.134  0.0000E+00  0.4000E+01
    -24.119  0.0000E+00  0.4000E+01
    -24.104  0.0000E+00  0.4000E+01
    -24.089  0.0000E+00  0.4000E+01
    -24.074  0.0000E+00  0.4000E+01
    -24.059  0.0000E+00  0.4000E+01
    -24.044  0.0000E+00  0.4000E+01
    -24.029  0.0000E+00  0.4000E+01
    -24.014  0.0000E+00  0.4000E+01
    -23.999  0.0000E+00  0.4000E+01
    -23.984  0.0000E+00  0.4000E+01
    -23.969  0.0000E+00  0.4000E+01
    -23.954  0.0000E+00  0.4000E+01
    -23.939  0.0000E+00  0.4000E+01
    -23.924  0.0000E+00  0.4000E+01
    -23.909  0.0000E+00  0.4000E+01
    -23.894  0.0000E+00  0.4000E+01
    -23.879  0.0000E+00  0.4000E+01
    -23.864  0.0000E+00  0.4000E+01
    -23.849  0.0000E+00  0.4000E+01
    -23.834  0.0000E+00  0.4000E+01
    -23.819  0.0000E+00  0.4000E+01
    -23.804  0.0000E+00  0.4000E+01
    -23.789  0.0000E+00  0.4000E+01
    -23.774  0.0000E+00  0.4000E+01
    -23.759  0.0000E+00  0.4000E+01
    -23.744  0.0000E+00  0.4000E+01
    -23.729  0.0000E+00  0.4000E+01
    -23.714  0.0000E+00  0.4000E+01
    -23.699  0.0000E+00  0.4000E+01
    -23.684  0.0000E+00  0.4000E+01
    -23.669  0.0000E+00  0.4000E+01
    -23.654  0.0000E+00  0.4000E+01
    -23.639  0.0000E+00  0.4000E+01
    -23.624  0.0000E+00  0.4000E+01
    -23.609  0.0000E+00  0.4000E+01
    -23.594  0.0000E+00  0.4000E+01
    -23.579  0.0000E+00  0.4000E+01
    -23.564  0.0000E+00  0.4000E+01
    -23.549  0.0000E+00  0.4000E+01
    -23.534  0.0000E+00  0.4000E+01
    -23.519  0.0000E+00  0.4000E+01
    -23.504  0.0000E+00  0.4000E+01
    -23.489  0.0000E+00  0.4000E+01
    -23.474  0.0000E+00  0.4000E+01
    -23.459  0.0000E+00  0.4000E+01
    -23.444  0.0000E+00  0.4000E+01
    -23.429  0.0000E+00  0.4000E+01
    -23.414  0.0000E+00  0.4000E+01
    -23.399  0.0000E+00  0.4000E+01
    -23.384  0.0000E+00  0.4000E+01
    -23.369  0.0000E+00  0.4000E+01
    -23.354  0.0000E+00  0.4000E+01
    -23.339  0.0000E+00  0.4000E+01
    -23.324  0.0000E+00  0.4000E+01
    -23.309  0.0000E+00  0.4000E+01
    -23.294  0.0000E+00  0.4000E+01
    -23.279  0.0000E+00  0.4000E+01
    -23.264  0.0000E+00  0.4000E+01
    -23.249  0.0000E+00  0.4000E+01
    -23.234  0.0000E+00  0.4000E+01
    -23.219  0.0000E+00  0.4000E+01
    -23.204  0.0000E+00  0.4000E+01
    -23.189  0.0000E+00  0.4000E+01
    -23.174  0.0000E+00  0.4000E+01
    -23.159  0.0000E+00  0.4000E+01
    -23.144  0.0000E+00  0.4000E+01
    -23.129  0.0000E+00  0.4000E+01
    -23.114  0.0000E+00  0.4000E+01
    -23.099  0.0000E+00  0.4000E+01
    -23.084  0.0000E+00  0.4000E+01
    -23.069  0.0000E+00  0.4000E+01
    -23.054  0.0000E+00  0.4000E+01
    -23.039  0.0000E+00  0.4000E+01
    -23.024  0.0000E+00  0.4000E+01
    -23.009  0.0000E+00  0.4000E+01
    -22.994  0.0000E+00  0.4000E+01
    -22.979  0.0000E+00  0.4000E+01
    -22.964  0.0000E+00  0.4000E+01
    -22.949  0.0000E+00  0.4000E+01
    -22.934  0.0000E+00  0.4000E+01
    -22.919  0.0000E+00  0.4000E+01
    -22.904  0.0000E+00  0.4000E+01
    -22.889  0.0000E+00  0.4000E+01
    -22.874  0.0000E+00  0.4000E+01
    -22.859  0.0000E+00  0.4000E+01
    -22.844  0.0000E+00  0.4000E+01
    -22.829  0.0000E+00  0.4000E+01
    -22.814  0.0000E+00  0.4000E+01
    -22.799  0.0000E+00  0.4000E+01
    -22.784  0.0000E+00  0.4000E+01
    -22.769  0.0000E+00  0.4000E+01
    -22.754  0.0000E+00  0.4000E+01
    -22.739  0.0000E+00  0.4000E+01
    -22.724  0.0000E+00  0.4000E+01
    -22.709  0.0000E+00  0.4000E+01
    -22.694  0.0000E+00  0.4000E+01
    -22.679  0.0000E+00  0.4000E+01
    -22.664  0.0000E+00  0.4000E+01
    -22.649  0.0000E+00  0.4000E+01
    -22.634  0.0000E+00  0.4000E+01
    -22.619  0.0000E+00  0.4000E+01
    -22.604  0.0000E+00  0.4000E+01
    -22.589  0.0000E+00  0.4000E+01
    -22.574  0.0000E+00  0.4000E+01
    -22.559  0.0000E+00  0.4000E+01
    -22.544  0.0000E+00  0.4000E+01
    -22.529  0.0000E+00  0.4000E+01
    -22.514  0.0000E+00  0.4000E+01
    -22.498  0.0000E+00  0.4000E+01
    -22.483  0.0000E+00  0.4000E+01
    -22.468  0.0000E+00  0.4000E+01
    -22.453  0.0000E+00  0.4000E+01
    -22.438  0.0000E+00  0.4000E+01
    -22.423  0.0000E+00  0.4000E+01
    -22.408  0.0000E+00  0.4000E+01
    -22.393  0.0000E+00  0.4000E+01
    -22.378  0.0000E+00  0.4000E+01
    -22.363  0.0000E+00  0.4000E+01
    -22.348  0.0000E+00  0.4000E+01
    -22.333  0.0000E+00  0.4000E+01
    -22.318  0.0000E+00  0.4000E+01
    -22.303  0.0000E+00  0.4000E+01
    -22.288  0.0000E+00  0.4000E+01
    -22.273  0.0000E+00  0.4000E+01
    -22.258  0.0000E+00  0.4000E+01
    -22.243  0.0000E+00  0.4000E+01
    -22.228  0.0000E+00  0.4000E+01
    -22.213  0.0000E+00  0.4000E+01
    -22.198  0.0000E+00  0.4000E+01
    -22.183  0.0000E+00  0.4000E+01
    -22.168  0.0000E+00  0.4000E+01
    -22.153  0.0000E+00  0.4000E+01
    -22.138  0.0000E+00  0.4000E+01
    -22.123  0.0000E+00  0.4000E+01
    -22.108  0.0000E+00  0.4000E+01
    -22.093  0.0000E+00  0.4000E+01
    -22.078  0.0000E+00  0.4000E+01
    -22.063  0.0000E+00  0.4000E+01
    -22.048  0.0000E+00  0.4000E+01
    -22.033  0.0000E+00  0.4000E+01
    -22.018  0.0000E+00  0.4000E+01
    -22.003  0.0000E+00  0.4000E+01
    -21.988  0.0000E+00  0.4000E+01
    -21.973  0.0000E+00  0.4000E+01
    -21.958  0.0000E+00  0.4000E+01
    -21.943  0.0000E+00  0.4000E+01
    -21.928  0.0000E+00  0.4000E+01
    -21.913  0.0000E+00  0.4000E+01
    -21.898  0.0000E+00  0.4000E+01
    -21.883  0.0000E+00  0.4000E+01
    -21.868  0.0000E+00  0.4000E+01
    -21.853  0.0000E+00  0.4000E+01
    -21.838  0.0000E+00  0.4000E+01
    -21.823  0.0000E+00  0.4000E+01
    -21.808  0.0000E+00  0.4000E+01
    -21.793  0.0000E+00  0.4000E+01
    -21.778  0.0000E+00  0.4000E+01
    -21.763  0.0000E+00  0.4000E+01
    -21.748  0.0000E+00  0.4000E+01
    -21.733  0.0000E+00  0.4000E+01
    -21.718  0.0000E+00  0.4000E+01
    -21.703  0.0000E+00  0.4000E+01
    -21.688  0.0000E+00  0.4000E+01
    -21.673  0.0000E+00  0.4000E+01
    -21.658  0.0000E+00  0.4000E+01
    -21.643  0.0000E+00  0.4000E+01
    -21.628  0.0000E+00  0.4000E+01
    -21.613  0.0000E+00  0.4000E+01
    -21.598  0.0000E+00  0.4000E+01
    -21.583  0.0000E+00  0.4000E+01
    -21.568  0.0000E+00  0.4000E+01
    -21.553  0.0000E+00  0.4000E+01
    -21.538  0.0000E+00  0.4000E+01
    -21.523  0.0000E+00  0.4000E+01
    -21.508  0.0000E+00  0.4000E+01
    -21.493  0.0000E+00  0.4000E+01
    -21.478  0.0000E+00  0.4000E+01
    -21.463  0.0000E+00  0.4000E+01
    -21.448  0.0000E+00  0.4000E+01
    -21.433  0.0000E+00  0.4000E+01
    -21.418  0.0000E+00  0.4000E+01
    -21.403  0.0000E+00  0.4000E+01
    -21.388  0.0000E+00  0.4000E+01
    -21.373  0.0000E+00  0.4000E+01
    -21.358  0.0000E+00  0.4000E+01
    -21.343  0.0000E+00  0.4000E+01
    -21.328  0.0000E+00  0.4000E+01
    -21.313  0.0000E+00  0.4000E+01
    -21.298  0.0000E+00  0.4000E+01
    -21.283  0.0000E+00  0.4000E+01
    -21.268  0.0000E+00  0.4000E+01
    -21.253  0.0000E+00  0.4000E+01
    -21.238  0.0000E+00  0.4000E+01
    -21.223  0.0000E+00  0.4000E+01
    -21.208  0.0000E+00  0.4000E+01
    -21.193  0.0000E+00  0.4000E+01
    -21.178  0.0000E+00  0.4000E+01
    -21.163  0.0000E+00  0.4000E+01
    -21.148  0.0000E+00  0.4000E+01
    -21.133  0.0000E+00  0.4000E+01
    -21.118  0.0000E+00  0.4000E+01
    -21.103  0.0000E+00  0.4000E+01
    -21.088  0.0000E+00  0.4000E+01
    -21.073  0.0000E+00  0.4000E+01
    -21.058  0.0000E+00  0.4000E+01
    -21.043  0.0000E+00  0.4000E+01
    -21.028  0.0000E+00  0.4000E+01
    -21.013  0.0000E+00  0.4000E+01
    -20.998  0.0000E+00  0.4000E+01
    -20.983  0.0000E+00  0.4000E+01
    -20.968  0.0000E+00  0.4000E+01
    -20.953  0.0000E+00  0.4000E+01
    -20.938  0.0000E+00  0.4000E+01
    -20.923  0.0000E+00  0.4000E+01
    -20.908  0.0000E+00  0.4000E+01
    -20.893  0.0000E+00  0.4000E+01
    -20.878  0.0000E+00  0.4000E+01
    -20.863  0.0000E+00  0.4000E+01
    -20.848  0.0000E+00  0.4000E+01
    -20.833  0.0000E+00  0.4000E+01
    -20.818  0.0000E+00  0.4000E+01
    -20.803  0.0000E+00  0.4000E+01
    -20.788  0.0000E+00  0.4000E+01
    -20.773  0.0000E+00  0.4000E+01
    -20.758  0.0000E+00  0.4000E+01
    -20.743  0.0000E+00  0.4000E+01
    -20.728  0.0000E+00  0.4000E+01
    -20.713  0.0000E+00  0.4000E+01
    -20.698  0.0000E+00  0.4000E+01
    -20.683  0.0000E+00  0.4000E+01
    -20.668  0.0000E+00  0.4000E+01
    -20.653  0.0000E+00  0.4000E+01
    -20.638  0.0000E+00  0.4000E+01
    -20.623  0.0000E+00  0.4000E+01
    -20.608  0.0000E+00  0.4000E+01
    -20.593  0.0000E+00  0.4000E+01
    -20.578  0.0000E+00  0.4000E+01
    -20.563  0.0000E+00  0.4000E+01
    -20.548  0.0000E+00  0.4000E+01
    -20.533  0.0000E+00  0.4000E+01
    -20.518  0.0000E+00  0.4000E+01
    -20.503  0.0000E+00  0.4000E+01
    -20.488  0.0000E+00  0.4000E+01
    -20.473  0.0000E+00  0.4000E+01
